time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.level,.name,.msg,.file,.function,.line,.topics
1970/01/01/01:00:07.428000,125,7,428000000,,2,/mavros,WP: reached #0,/home/rene/fav/catkin_ws/src/mavros/mavros/src/plugins/waypoint.cpp,std_plugins::WaypointPlugin::handle_mission_item_reached,603,"['/rosout', '/diagnostics', '/tf', '/tf_static', '/mavlink/from', '/mavros/radio_status', '/mavros/target_actuator_control', '/mavros/adsb/vehicle', '/mavros/altitude', '/mavros/cam_imu_sync/cam_imu_stamp', '/mavros/debug_value/debug', '/mavros/debug_value/debug_vector', '/mavros/debug_value/named_value_float', '/mavros/debug_value/named_value_int', '/mavros/esc_info', '/mavros/esc_status', '/mavros/global_position/raw/fix', '/mavros/global_position/raw/gps_vel', '/mavros/global_position/raw/satellites', '/mavros/global_position/global', '/mavros/global_position/local', '/mavros/global_position/rel_alt', '/mavros/global_position/compass_hdg', '/mavros/global_position/gp_origin', '/mavros/global_position/gp_lp_offset', '/mavros/gps_rtk/rtk_baseline', '/mavros/gpsstatus/gps1/raw', '/mavros/gpsstatus/gps2/raw', '/mavros/gpsstatus/gps1/rtk', '/mavros/gpsstatus/gps2/rtk', '/mavros/hil/controls', '/mavros/hil/actuator_controls', '/mavros/home_position/home', '/mavros/imu/data', '/mavros/imu/mag', '/mavros/imu/temperature_imu', '/mavros/imu/temperature_baro', '/mavros/imu/static_pressure', '/mavros/imu/diff_pressure', '/mavros/imu/data_raw', '/mavros/landing_target/pose_in', '/mavros/landing_target/lt_marker', '/mavros/local_position/pose', '/mavros/local_position/pose_cov', '/mavros/local_position/velocity_local', '/mavros/local_position/velocity_body', '/mavros/local_position/velocity_body_cov', '/mavros/local_position/accel', '/mavros/local_position/odom', '/mavros/log_transfer/raw/log_entry', '/mavros/log_transfer/raw/log_data', '/mavros/manual_control/control', '/mavros/mount_control/orientation', '/mavros/odometry/in', '/mavros/param/param_value', '/mavros/px4flow/raw/optical_flow_rad', '/mavros/px4flow/ground_distance', '/mavros/px4flow/temperature', '/mavros/rc/in', '/mavros/rc/out', '/mavros/setpoint_raw/target_local', '/mavros/setpoint_raw/target_global', '/mavros/setpoint_raw/target_attitude', '/mavros/setpoint_trajectory/desired', '/mavros/state', '/mavros/extended_state', '/mavros/battery', '/mavros/estimator_status', '/mavros/statustext/recv', '/mavros/time_reference', '/mavros/timesync_status', '/mavros/trajectory/desired', '/mavros/vfr_hud', '/mavros/mission/waypoints', '/mavros/mission/reached', '/mavros/wind_estimation', '/mavlink/gcs_ip']"
1970/01/01/01:00:07.527000,126,7,527000000,,2,/mavros,WP: reached #0,/home/rene/fav/catkin_ws/src/mavros/mavros/src/plugins/waypoint.cpp,std_plugins::WaypointPlugin::handle_mission_item_reached,603,"['/rosout', '/diagnostics', '/tf', '/tf_static', '/mavlink/from', '/mavros/radio_status', '/mavros/target_actuator_control', '/mavros/adsb/vehicle', '/mavros/altitude', '/mavros/cam_imu_sync/cam_imu_stamp', '/mavros/debug_value/debug', '/mavros/debug_value/debug_vector', '/mavros/debug_value/named_value_float', '/mavros/debug_value/named_value_int', '/mavros/esc_info', '/mavros/esc_status', '/mavros/global_position/raw/fix', '/mavros/global_position/raw/gps_vel', '/mavros/global_position/raw/satellites', '/mavros/global_position/global', '/mavros/global_position/local', '/mavros/global_position/rel_alt', '/mavros/global_position/compass_hdg', '/mavros/global_position/gp_origin', '/mavros/global_position/gp_lp_offset', '/mavros/gps_rtk/rtk_baseline', '/mavros/gpsstatus/gps1/raw', '/mavros/gpsstatus/gps2/raw', '/mavros/gpsstatus/gps1/rtk', '/mavros/gpsstatus/gps2/rtk', '/mavros/hil/controls', '/mavros/hil/actuator_controls', '/mavros/home_position/home', '/mavros/imu/data', '/mavros/imu/mag', '/mavros/imu/temperature_imu', '/mavros/imu/temperature_baro', '/mavros/imu/static_pressure', '/mavros/imu/diff_pressure', '/mavros/imu/data_raw', '/mavros/landing_target/pose_in', '/mavros/landing_target/lt_marker', '/mavros/local_position/pose', '/mavros/local_position/pose_cov', '/mavros/local_position/velocity_local', '/mavros/local_position/velocity_body', '/mavros/local_position/velocity_body_cov', '/mavros/local_position/accel', '/mavros/local_position/odom', '/mavros/log_transfer/raw/log_entry', '/mavros/log_transfer/raw/log_data', '/mavros/manual_control/control', '/mavros/mount_control/orientation', '/mavros/odometry/in', '/mavros/param/param_value', '/mavros/px4flow/raw/optical_flow_rad', '/mavros/px4flow/ground_distance', '/mavros/px4flow/temperature', '/mavros/rc/in', '/mavros/rc/out', '/mavros/setpoint_raw/target_local', '/mavros/setpoint_raw/target_global', '/mavros/setpoint_raw/target_attitude', '/mavros/setpoint_trajectory/desired', '/mavros/state', '/mavros/extended_state', '/mavros/battery', '/mavros/estimator_status', '/mavros/statustext/recv', '/mavros/time_reference', '/mavros/timesync_status', '/mavros/trajectory/desired', '/mavros/vfr_hud', '/mavros/mission/waypoints', '/mavros/mission/reached', '/mavros/wind_estimation', '/mavlink/gcs_ip']"
1970/01/01/01:00:10.950000,3,10,949000000,,4,/state_estimator,No IMU-Measurements received!,state_estimator.py,StateEstimatorNode.run,104,"['/mavros/imu/data', '/mavros/imu/data_raw', '/rosout', '/ranges', '/clock', '/state_estimator/parameter_descriptions', '/estimated_state', '/pressure', '/state_estimator/parameter_updates']"
1970/01/01/01:00:11.031000,127,11,31000000,,2,/mavros,IMU: High resolution IMU detected!,/home/rene/fav/catkin_ws/src/mavros/mavros/src/plugins/imu.cpp,std_plugins::IMUPlugin::handle_highres_imu,372,"['/rosout', '/diagnostics', '/tf', '/tf_static', '/mavlink/from', '/mavros/radio_status', '/mavros/target_actuator_control', '/mavros/adsb/vehicle', '/mavros/altitude', '/mavros/cam_imu_sync/cam_imu_stamp', '/mavros/debug_value/debug', '/mavros/debug_value/debug_vector', '/mavros/debug_value/named_value_float', '/mavros/debug_value/named_value_int', '/mavros/esc_info', '/mavros/esc_status', '/mavros/global_position/raw/fix', '/mavros/global_position/raw/gps_vel', '/mavros/global_position/raw/satellites', '/mavros/global_position/global', '/mavros/global_position/local', '/mavros/global_position/rel_alt', '/mavros/global_position/compass_hdg', '/mavros/global_position/gp_origin', '/mavros/global_position/gp_lp_offset', '/mavros/gps_rtk/rtk_baseline', '/mavros/gpsstatus/gps1/raw', '/mavros/gpsstatus/gps2/raw', '/mavros/gpsstatus/gps1/rtk', '/mavros/gpsstatus/gps2/rtk', '/mavros/hil/controls', '/mavros/hil/actuator_controls', '/mavros/home_position/home', '/mavros/imu/data', '/mavros/imu/mag', '/mavros/imu/temperature_imu', '/mavros/imu/temperature_baro', '/mavros/imu/static_pressure', '/mavros/imu/diff_pressure', '/mavros/imu/data_raw', '/mavros/landing_target/pose_in', '/mavros/landing_target/lt_marker', '/mavros/local_position/pose', '/mavros/local_position/pose_cov', '/mavros/local_position/velocity_local', '/mavros/local_position/velocity_body', '/mavros/local_position/velocity_body_cov', '/mavros/local_position/accel', '/mavros/local_position/odom', '/mavros/log_transfer/raw/log_entry', '/mavros/log_transfer/raw/log_data', '/mavros/manual_control/control', '/mavros/mount_control/orientation', '/mavros/odometry/in', '/mavros/param/param_value', '/mavros/px4flow/raw/optical_flow_rad', '/mavros/px4flow/ground_distance', '/mavros/px4flow/temperature', '/mavros/rc/in', '/mavros/rc/out', '/mavros/setpoint_raw/target_local', '/mavros/setpoint_raw/target_global', '/mavros/setpoint_raw/target_attitude', '/mavros/setpoint_trajectory/desired', '/mavros/state', '/mavros/extended_state', '/mavros/battery', '/mavros/estimator_status', '/mavros/statustext/recv', '/mavros/time_reference', '/mavros/timesync_status', '/mavros/trajectory/desired', '/mavros/vfr_hud', '/mavros/mission/waypoints', '/mavros/mission/reached', '/mavros/wind_estimation', '/mavlink/gcs_ip']"
1970/01/01/01:00:11.036000,128,11,36000000,,2,/mavros,IMU: Attitude quaternion IMU detected!,/home/rene/fav/catkin_ws/src/mavros/mavros/src/plugins/imu.cpp,std_plugins::IMUPlugin::handle_attitude_quaternion,330,"['/rosout', '/diagnostics', '/tf', '/tf_static', '/mavlink/from', '/mavros/radio_status', '/mavros/target_actuator_control', '/mavros/adsb/vehicle', '/mavros/altitude', '/mavros/cam_imu_sync/cam_imu_stamp', '/mavros/debug_value/debug', '/mavros/debug_value/debug_vector', '/mavros/debug_value/named_value_float', '/mavros/debug_value/named_value_int', '/mavros/esc_info', '/mavros/esc_status', '/mavros/global_position/raw/fix', '/mavros/global_position/raw/gps_vel', '/mavros/global_position/raw/satellites', '/mavros/global_position/global', '/mavros/global_position/local', '/mavros/global_position/rel_alt', '/mavros/global_position/compass_hdg', '/mavros/global_position/gp_origin', '/mavros/global_position/gp_lp_offset', '/mavros/gps_rtk/rtk_baseline', '/mavros/gpsstatus/gps1/raw', '/mavros/gpsstatus/gps2/raw', '/mavros/gpsstatus/gps1/rtk', '/mavros/gpsstatus/gps2/rtk', '/mavros/hil/controls', '/mavros/hil/actuator_controls', '/mavros/home_position/home', '/mavros/imu/data', '/mavros/imu/mag', '/mavros/imu/temperature_imu', '/mavros/imu/temperature_baro', '/mavros/imu/static_pressure', '/mavros/imu/diff_pressure', '/mavros/imu/data_raw', '/mavros/landing_target/pose_in', '/mavros/landing_target/lt_marker', '/mavros/local_position/pose', '/mavros/local_position/pose_cov', '/mavros/local_position/velocity_local', '/mavros/local_position/velocity_body', '/mavros/local_position/velocity_body_cov', '/mavros/local_position/accel', '/mavros/local_position/odom', '/mavros/log_transfer/raw/log_entry', '/mavros/log_transfer/raw/log_data', '/mavros/manual_control/control', '/mavros/mount_control/orientation', '/mavros/odometry/in', '/mavros/param/param_value', '/mavros/px4flow/raw/optical_flow_rad', '/mavros/px4flow/ground_distance', '/mavros/px4flow/temperature', '/mavros/rc/in', '/mavros/rc/out', '/mavros/setpoint_raw/target_local', '/mavros/setpoint_raw/target_global', '/mavros/setpoint_raw/target_attitude', '/mavros/setpoint_trajectory/desired', '/mavros/state', '/mavros/extended_state', '/mavros/battery', '/mavros/estimator_status', '/mavros/statustext/recv', '/mavros/time_reference', '/mavros/timesync_status', '/mavros/trajectory/desired', '/mavros/vfr_hud', '/mavros/mission/waypoints', '/mavros/mission/reached', '/mavros/wind_estimation', '/mavlink/gcs_ip']"
1970/01/01/01:00:11.036000,4,11,34000000,,2,/state_estimator,Raw IMU Data received.,state_estimator.py,StateEstimatorNode.on_raw_imu,190,"['/mavros/imu/data', '/mavros/imu/data_raw', '/rosout', '/ranges', '/clock', '/state_estimator/parameter_descriptions', '/estimated_state', '/pressure', '/state_estimator/parameter_updates']"
1970/01/01/01:00:11.036000,5,11,36000000,,4,/state_estimator,Estimated state outside of boundaries!
mu = [[ 0.8       ]
 [ 1.675     ]
 [-0.63754065]
 [ 0.60661563]
 [-0.95337669]
 [ 1.15444511]],state_estimator.py,StateEstimatorNode.check_boundaries,318,"['/mavros/imu/data', '/mavros/imu/data_raw', '/rosout', '/ranges', '/clock', '/state_estimator/parameter_descriptions', '/estimated_state', '/pressure', '/state_estimator/parameter_updates']"
1970/01/01/01:00:11.129000,3,11,128000000,,4,/xController,x outside safe region!,xController.py,ControllerNode.controller,171,"['/xController/parameter_updates', '/x_setpoint', '/rosout', '/thrust', '/clock', '/estimated_state', '/xController/parameter_descriptions', '/x_control_error', '/x_controller_ready']"
1970/01/01/01:00:12.036000,129,12,36000000,,2,/mavros,HP: requesting home position,/home/rene/fav/catkin_ws/src/mavros/mavros/src/plugins/home_position.cpp,std_plugins::HomePositionPlugin::timeout_cb,165,"['/rosout', '/diagnostics', '/tf', '/tf_static', '/mavlink/from', '/mavros/radio_status', '/mavros/target_actuator_control', '/mavros/adsb/vehicle', '/mavros/altitude', '/mavros/cam_imu_sync/cam_imu_stamp', '/mavros/debug_value/debug', '/mavros/debug_value/debug_vector', '/mavros/debug_value/named_value_float', '/mavros/debug_value/named_value_int', '/mavros/esc_info', '/mavros/esc_status', '/mavros/global_position/raw/fix', '/mavros/global_position/raw/gps_vel', '/mavros/global_position/raw/satellites', '/mavros/global_position/global', '/mavros/global_position/local', '/mavros/global_position/rel_alt', '/mavros/global_position/compass_hdg', '/mavros/global_position/gp_origin', '/mavros/global_position/gp_lp_offset', '/mavros/gps_rtk/rtk_baseline', '/mavros/gpsstatus/gps1/raw', '/mavros/gpsstatus/gps2/raw', '/mavros/gpsstatus/gps1/rtk', '/mavros/gpsstatus/gps2/rtk', '/mavros/hil/controls', '/mavros/hil/actuator_controls', '/mavros/home_position/home', '/mavros/imu/data', '/mavros/imu/mag', '/mavros/imu/temperature_imu', '/mavros/imu/temperature_baro', '/mavros/imu/static_pressure', '/mavros/imu/diff_pressure', '/mavros/imu/data_raw', '/mavros/landing_target/pose_in', '/mavros/landing_target/lt_marker', '/mavros/local_position/pose', '/mavros/local_position/pose_cov', '/mavros/local_position/velocity_local', '/mavros/local_position/velocity_body', '/mavros/local_position/velocity_body_cov', '/mavros/local_position/accel', '/mavros/local_position/odom', '/mavros/log_transfer/raw/log_entry', '/mavros/log_transfer/raw/log_data', '/mavros/manual_control/control', '/mavros/mount_control/orientation', '/mavros/odometry/in', '/mavros/param/param_value', '/mavros/px4flow/raw/optical_flow_rad', '/mavros/px4flow/ground_distance', '/mavros/px4flow/temperature', '/mavros/rc/in', '/mavros/rc/out', '/mavros/setpoint_raw/target_local', '/mavros/setpoint_raw/target_global', '/mavros/setpoint_raw/target_attitude', '/mavros/setpoint_trajectory/desired', '/mavros/state', '/mavros/extended_state', '/mavros/battery', '/mavros/estimator_status', '/mavros/statustext/recv', '/mavros/time_reference', '/mavros/timesync_status', '/mavros/trajectory/desired', '/mavros/vfr_hud', '/mavros/mission/waypoints', '/mavros/mission/reached', '/mavros/wind_estimation', '/mavlink/gcs_ip']"
1970/01/01/01:00:17.038000,130,17,37000000,,2,/mavros,WP: mission received,/home/rene/fav/catkin_ws/src/mavros/mavros/src/plugins/waypoint.cpp,std_plugins::WaypointPlugin::request_mission_done,806,"['/rosout', '/diagnostics', '/tf', '/tf_static', '/mavlink/from', '/mavros/radio_status', '/mavros/target_actuator_control', '/mavros/adsb/vehicle', '/mavros/altitude', '/mavros/cam_imu_sync/cam_imu_stamp', '/mavros/debug_value/debug', '/mavros/debug_value/debug_vector', '/mavros/debug_value/named_value_float', '/mavros/debug_value/named_value_int', '/mavros/esc_info', '/mavros/esc_status', '/mavros/global_position/raw/fix', '/mavros/global_position/raw/gps_vel', '/mavros/global_position/raw/satellites', '/mavros/global_position/global', '/mavros/global_position/local', '/mavros/global_position/rel_alt', '/mavros/global_position/compass_hdg', '/mavros/global_position/gp_origin', '/mavros/global_position/gp_lp_offset', '/mavros/gps_rtk/rtk_baseline', '/mavros/gpsstatus/gps1/raw', '/mavros/gpsstatus/gps2/raw', '/mavros/gpsstatus/gps1/rtk', '/mavros/gpsstatus/gps2/rtk', '/mavros/hil/controls', '/mavros/hil/actuator_controls', '/mavros/home_position/home', '/mavros/imu/data', '/mavros/imu/mag', '/mavros/imu/temperature_imu', '/mavros/imu/temperature_baro', '/mavros/imu/static_pressure', '/mavros/imu/diff_pressure', '/mavros/imu/data_raw', '/mavros/landing_target/pose_in', '/mavros/landing_target/lt_marker', '/mavros/local_position/pose', '/mavros/local_position/pose_cov', '/mavros/local_position/velocity_local', '/mavros/local_position/velocity_body', '/mavros/local_position/velocity_body_cov', '/mavros/local_position/accel', '/mavros/local_position/odom', '/mavros/log_transfer/raw/log_entry', '/mavros/log_transfer/raw/log_data', '/mavros/manual_control/control', '/mavros/mount_control/orientation', '/mavros/odometry/in', '/mavros/param/param_value', '/mavros/px4flow/raw/optical_flow_rad', '/mavros/px4flow/ground_distance', '/mavros/px4flow/temperature', '/mavros/rc/in', '/mavros/rc/out', '/mavros/setpoint_raw/target_local', '/mavros/setpoint_raw/target_global', '/mavros/setpoint_raw/target_attitude', '/mavros/setpoint_trajectory/desired', '/mavros/state', '/mavros/extended_state', '/mavros/battery', '/mavros/estimator_status', '/mavros/statustext/recv', '/mavros/time_reference', '/mavros/timesync_status', '/mavros/trajectory/desired', '/mavros/vfr_hud', '/mavros/mission/waypoints', '/mavros/mission/reached', '/mavros/wind_estimation', '/mavlink/gcs_ip']"
1970/01/01/01:00:21.449000,0,21,447000000,,2,/rqt_gui_cpp_node_24116,Loaded configuration from [file:///home/rene/fav/rqt/rqt_multiplot_velocity.xml],/tmp/binarydeb/ros-melodic-rqt-multiplot-0.0.10/src/rqt_multiplot/MultiplotConfigWidget.cpp,MultiplotConfigWidget::loadConfig,210,['/rosout']
1970/01/01/01:00:21.471000,1,21,471000000,,2,/rqt_gui_cpp_node_24116,Loaded configuration from [file:///home/rene/fav/rqt/rqt_multiplot_position.xml],/tmp/binarydeb/ros-melodic-rqt-multiplot-0.0.10/src/rqt_multiplot/MultiplotConfigWidget.cpp,MultiplotConfigWidget::loadConfig,210,['/rosout']
1970/01/01/01:00:22.040000,131,22,39000000,,2,/mavros,HP: requesting home position,/home/rene/fav/catkin_ws/src/mavros/mavros/src/plugins/home_position.cpp,std_plugins::HomePositionPlugin::timeout_cb,165,"['/rosout', '/diagnostics', '/tf', '/tf_static', '/mavlink/from', '/mavros/radio_status', '/mavros/target_actuator_control', '/mavros/adsb/vehicle', '/mavros/altitude', '/mavros/cam_imu_sync/cam_imu_stamp', '/mavros/debug_value/debug', '/mavros/debug_value/debug_vector', '/mavros/debug_value/named_value_float', '/mavros/debug_value/named_value_int', '/mavros/esc_info', '/mavros/esc_status', '/mavros/global_position/raw/fix', '/mavros/global_position/raw/gps_vel', '/mavros/global_position/raw/satellites', '/mavros/global_position/global', '/mavros/global_position/local', '/mavros/global_position/rel_alt', '/mavros/global_position/compass_hdg', '/mavros/global_position/gp_origin', '/mavros/global_position/gp_lp_offset', '/mavros/gps_rtk/rtk_baseline', '/mavros/gpsstatus/gps1/raw', '/mavros/gpsstatus/gps2/raw', '/mavros/gpsstatus/gps1/rtk', '/mavros/gpsstatus/gps2/rtk', '/mavros/hil/controls', '/mavros/hil/actuator_controls', '/mavros/home_position/home', '/mavros/imu/data', '/mavros/imu/mag', '/mavros/imu/temperature_imu', '/mavros/imu/temperature_baro', '/mavros/imu/static_pressure', '/mavros/imu/diff_pressure', '/mavros/imu/data_raw', '/mavros/landing_target/pose_in', '/mavros/landing_target/lt_marker', '/mavros/local_position/pose', '/mavros/local_position/pose_cov', '/mavros/local_position/velocity_local', '/mavros/local_position/velocity_body', '/mavros/local_position/velocity_body_cov', '/mavros/local_position/accel', '/mavros/local_position/odom', '/mavros/log_transfer/raw/log_entry', '/mavros/log_transfer/raw/log_data', '/mavros/manual_control/control', '/mavros/mount_control/orientation', '/mavros/odometry/in', '/mavros/param/param_value', '/mavros/px4flow/raw/optical_flow_rad', '/mavros/px4flow/ground_distance', '/mavros/px4flow/temperature', '/mavros/rc/in', '/mavros/rc/out', '/mavros/setpoint_raw/target_local', '/mavros/setpoint_raw/target_global', '/mavros/setpoint_raw/target_attitude', '/mavros/setpoint_trajectory/desired', '/mavros/state', '/mavros/extended_state', '/mavros/battery', '/mavros/estimator_status', '/mavros/statustext/recv', '/mavros/time_reference', '/mavros/timesync_status', '/mavros/trajectory/desired', '/mavros/vfr_hud', '/mavros/mission/waypoints', '/mavros/mission/reached', '/mavros/wind_estimation', '/mavlink/gcs_ip']"
1970/01/01/01:00:32.036000,132,32,37000000,,2,/mavros,HP: requesting home position,/home/rene/fav/catkin_ws/src/mavros/mavros/src/plugins/home_position.cpp,std_plugins::HomePositionPlugin::timeout_cb,165,"['/rosout', '/diagnostics', '/tf', '/tf_static', '/mavlink/from', '/mavros/radio_status', '/mavros/target_actuator_control', '/mavros/adsb/vehicle', '/mavros/altitude', '/mavros/cam_imu_sync/cam_imu_stamp', '/mavros/debug_value/debug', '/mavros/debug_value/debug_vector', '/mavros/debug_value/named_value_float', '/mavros/debug_value/named_value_int', '/mavros/esc_info', '/mavros/esc_status', '/mavros/global_position/raw/fix', '/mavros/global_position/raw/gps_vel', '/mavros/global_position/raw/satellites', '/mavros/global_position/global', '/mavros/global_position/local', '/mavros/global_position/rel_alt', '/mavros/global_position/compass_hdg', '/mavros/global_position/gp_origin', '/mavros/global_position/gp_lp_offset', '/mavros/gps_rtk/rtk_baseline', '/mavros/gpsstatus/gps1/raw', '/mavros/gpsstatus/gps2/raw', '/mavros/gpsstatus/gps1/rtk', '/mavros/gpsstatus/gps2/rtk', '/mavros/hil/controls', '/mavros/hil/actuator_controls', '/mavros/home_position/home', '/mavros/imu/data', '/mavros/imu/mag', '/mavros/imu/temperature_imu', '/mavros/imu/temperature_baro', '/mavros/imu/static_pressure', '/mavros/imu/diff_pressure', '/mavros/imu/data_raw', '/mavros/landing_target/pose_in', '/mavros/landing_target/lt_marker', '/mavros/local_position/pose', '/mavros/local_position/pose_cov', '/mavros/local_position/velocity_local', '/mavros/local_position/velocity_body', '/mavros/local_position/velocity_body_cov', '/mavros/local_position/accel', '/mavros/local_position/odom', '/mavros/log_transfer/raw/log_entry', '/mavros/log_transfer/raw/log_data', '/mavros/manual_control/control', '/mavros/mount_control/orientation', '/mavros/odometry/in', '/mavros/param/param_value', '/mavros/px4flow/raw/optical_flow_rad', '/mavros/px4flow/ground_distance', '/mavros/px4flow/temperature', '/mavros/rc/in', '/mavros/rc/out', '/mavros/setpoint_raw/target_local', '/mavros/setpoint_raw/target_global', '/mavros/setpoint_raw/target_attitude', '/mavros/setpoint_trajectory/desired', '/mavros/state', '/mavros/extended_state', '/mavros/battery', '/mavros/estimator_status', '/mavros/statustext/recv', '/mavros/time_reference', '/mavros/timesync_status', '/mavros/trajectory/desired', '/mavros/vfr_hud', '/mavros/mission/waypoints', '/mavros/mission/reached', '/mavros/wind_estimation', '/mavlink/gcs_ip']"
1970/01/01/01:00:42.036000,133,42,36000000,,2,/mavros,HP: requesting home position,/home/rene/fav/catkin_ws/src/mavros/mavros/src/plugins/home_position.cpp,std_plugins::HomePositionPlugin::timeout_cb,165,"['/rosout', '/diagnostics', '/tf', '/tf_static', '/mavlink/from', '/mavros/radio_status', '/mavros/target_actuator_control', '/mavros/adsb/vehicle', '/mavros/altitude', '/mavros/cam_imu_sync/cam_imu_stamp', '/mavros/debug_value/debug', '/mavros/debug_value/debug_vector', '/mavros/debug_value/named_value_float', '/mavros/debug_value/named_value_int', '/mavros/esc_info', '/mavros/esc_status', '/mavros/global_position/raw/fix', '/mavros/global_position/raw/gps_vel', '/mavros/global_position/raw/satellites', '/mavros/global_position/global', '/mavros/global_position/local', '/mavros/global_position/rel_alt', '/mavros/global_position/compass_hdg', '/mavros/global_position/gp_origin', '/mavros/global_position/gp_lp_offset', '/mavros/gps_rtk/rtk_baseline', '/mavros/gpsstatus/gps1/raw', '/mavros/gpsstatus/gps2/raw', '/mavros/gpsstatus/gps1/rtk', '/mavros/gpsstatus/gps2/rtk', '/mavros/hil/controls', '/mavros/hil/actuator_controls', '/mavros/home_position/home', '/mavros/imu/data', '/mavros/imu/mag', '/mavros/imu/temperature_imu', '/mavros/imu/temperature_baro', '/mavros/imu/static_pressure', '/mavros/imu/diff_pressure', '/mavros/imu/data_raw', '/mavros/landing_target/pose_in', '/mavros/landing_target/lt_marker', '/mavros/local_position/pose', '/mavros/local_position/pose_cov', '/mavros/local_position/velocity_local', '/mavros/local_position/velocity_body', '/mavros/local_position/velocity_body_cov', '/mavros/local_position/accel', '/mavros/local_position/odom', '/mavros/log_transfer/raw/log_entry', '/mavros/log_transfer/raw/log_data', '/mavros/manual_control/control', '/mavros/mount_control/orientation', '/mavros/odometry/in', '/mavros/param/param_value', '/mavros/px4flow/raw/optical_flow_rad', '/mavros/px4flow/ground_distance', '/mavros/px4flow/temperature', '/mavros/rc/in', '/mavros/rc/out', '/mavros/setpoint_raw/target_local', '/mavros/setpoint_raw/target_global', '/mavros/setpoint_raw/target_attitude', '/mavros/setpoint_trajectory/desired', '/mavros/state', '/mavros/extended_state', '/mavros/battery', '/mavros/estimator_status', '/mavros/statustext/recv', '/mavros/time_reference', '/mavros/timesync_status', '/mavros/trajectory/desired', '/mavros/vfr_hud', '/mavros/mission/waypoints', '/mavros/mission/reached', '/mavros/wind_estimation', '/mavlink/gcs_ip']"
1970/01/01/01:00:52.036000,134,52,36000000,,2,/mavros,HP: requesting home position,/home/rene/fav/catkin_ws/src/mavros/mavros/src/plugins/home_position.cpp,std_plugins::HomePositionPlugin::timeout_cb,165,"['/rosout', '/diagnostics', '/tf', '/tf_static', '/mavlink/from', '/mavros/radio_status', '/mavros/target_actuator_control', '/mavros/adsb/vehicle', '/mavros/altitude', '/mavros/cam_imu_sync/cam_imu_stamp', '/mavros/debug_value/debug', '/mavros/debug_value/debug_vector', '/mavros/debug_value/named_value_float', '/mavros/debug_value/named_value_int', '/mavros/esc_info', '/mavros/esc_status', '/mavros/global_position/raw/fix', '/mavros/global_position/raw/gps_vel', '/mavros/global_position/raw/satellites', '/mavros/global_position/global', '/mavros/global_position/local', '/mavros/global_position/rel_alt', '/mavros/global_position/compass_hdg', '/mavros/global_position/gp_origin', '/mavros/global_position/gp_lp_offset', '/mavros/gps_rtk/rtk_baseline', '/mavros/gpsstatus/gps1/raw', '/mavros/gpsstatus/gps2/raw', '/mavros/gpsstatus/gps1/rtk', '/mavros/gpsstatus/gps2/rtk', '/mavros/hil/controls', '/mavros/hil/actuator_controls', '/mavros/home_position/home', '/mavros/imu/data', '/mavros/imu/mag', '/mavros/imu/temperature_imu', '/mavros/imu/temperature_baro', '/mavros/imu/static_pressure', '/mavros/imu/diff_pressure', '/mavros/imu/data_raw', '/mavros/landing_target/pose_in', '/mavros/landing_target/lt_marker', '/mavros/local_position/pose', '/mavros/local_position/pose_cov', '/mavros/local_position/velocity_local', '/mavros/local_position/velocity_body', '/mavros/local_position/velocity_body_cov', '/mavros/local_position/accel', '/mavros/local_position/odom', '/mavros/log_transfer/raw/log_entry', '/mavros/log_transfer/raw/log_data', '/mavros/manual_control/control', '/mavros/mount_control/orientation', '/mavros/odometry/in', '/mavros/param/param_value', '/mavros/px4flow/raw/optical_flow_rad', '/mavros/px4flow/ground_distance', '/mavros/px4flow/temperature', '/mavros/rc/in', '/mavros/rc/out', '/mavros/setpoint_raw/target_local', '/mavros/setpoint_raw/target_global', '/mavros/setpoint_raw/target_attitude', '/mavros/setpoint_trajectory/desired', '/mavros/state', '/mavros/extended_state', '/mavros/battery', '/mavros/estimator_status', '/mavros/statustext/recv', '/mavros/time_reference', '/mavros/timesync_status', '/mavros/trajectory/desired', '/mavros/vfr_hud', '/mavros/mission/waypoints', '/mavros/mission/reached', '/mavros/wind_estimation', '/mavlink/gcs_ip']"
